52774,18
52775,17
52787,20
52849,5
52850,5
52862,32
52874,16
52875,16
52887,60
52899,33
52900,33
52912,52
52924,10
52925,10
52937,16
52949,8
52950,8
52962,20
52974,13
52975,13
52987,33
52999,17
53000,19
53012,45
53024,25
53025,24
53037,9
53049,4
53050,4
53062,63
53074,12
53075,12
53099,6
53100,6
53112,40
53124,6
53125,6
53149,5
53150,5
53162,50
53174,18
53175,18
53199,1
53200,2
53212,4
53224,14
53225,14
53237,57
53249,2
53250,2
53262,12
53274,23
53275,23
53287,64
53299,3
53300,3
53325,1
53337,6
53362,52
53374,18
53375,19
53387,8
53412,19
53424,17
53425,16
53437,22
53449,14
53450,14
53462,40
53474,21
53475,20
53487,41
53499,15
53500,16
53512,1
53524,10
53525,9
53537,13
53549,7
53550,8
53562,76
53574,36
53575,34
53587,55
53599,19
53600,20
53624,16
53625,16
53637,8
53649,12
53650,12
53662,21
53674,17
53675,18
53687,50
53699,22
53700,25
53712,8
53724,8
53725,8
53737,48
53774,10
53775,11
53787,40
53799,2
53800,3
53812,4
53824,22
53825,21
53837,38
53849,20
53850,21
53862,14
53874,29
53875,28
53887,59
53899,24
53900,26
53912,60
53924,13
53925,15
53937,57
53949,24
53950,23
53962,15
53974,9
53975,9
53987,70
53999,4
54000,3
54012,30
54024,16
54025,16
54062,29
54074,18
54075,18
54087,21
54099,29
54100,30
54112,19
54124,23
54125,22
54137,18
54149,11
54150,9
54162,31
54174,37
54175,39
54187,63
54212,27
54224,6
54225,7
54237,44
54249,15
54250,14
54262,39
54274,8
54275,7
54287,1
54299,12
54300,11
54312,9
54324,14
54325,16
54337,85
54349,40
54350,42
54362,42
54374,8
54375,8
54399,12
54400,12
54412,16
54424,22
54425,22
54437,12
54449,2
54450,2
54462,30
54474,9
54475,10
54487,49
54499,27
54500,27
54512,34
54524,10
54525,10
54537,46
54549,2
54550,2
54562,26
54574,4
54575,4
54587,28
54599,18
54600,20
54612,56
54637,4
54649,13
54650,14
54662,18
54674,27
54675,27
54687,25
54712,42
54724,30
54725,32
54737,24
54762,12
54774,10
54775,9
54787,4
54799,12
54800,12
54812,22
54824,8
54825,10
54837,24
54849,2
54850,3
54862,12
54874,20
54875,20
54887,20
54899,22
54900,20
54912,13
54937,20
54949,17
54950,18
54962,47
54974,10
54975,9
54987,9
54999,1
55012,21
55024,17
55025,17
55037,74
55049,43
55050,42
55062,40
55074,14
55075,14
55087,36
55124,2
55125,2
55137,29
55149,9
55150,10
55162,54
55174,11
55175,11
55199,17
55200,15
55212,64
55224,10
55225,10
55237,47
55249,30
55250,31
55262,1
55274,12
55275,11
55287,33
55299,3
55300,4
55324,9
55325,8
55337,39
55349,4
55350,4
55362,1
55374,12
55375,12
55387,29
55399,22
55400,21
55412,49
55424,6
55425,5
55437,75
55449,21
55450,21
55462,69
55474,21
55475,20
55487,33
55499,26
55500,25
55512,29
55524,24
55525,24
55537,32
55549,12
55550,11
55562,13
55574,26
55575,25
55587,19
55599,14
55600,13
55612,25
55624,18
55625,19
55637,143
55649,13
55650,12
55662,58
55674,31
55675,30
55687,38
55699,12
55700,12
55724,2
55737,17
55749,20
55750,22
55762,34
55774,4
55775,4
55787,20
55799,8
55800,8
55812,29
55824,12
55825,11
55837,3
55849,23
55850,22
55862,64
55874,9
55875,8
55887,17
55899,23
55900,25
55912,2
55924,23
55925,22
55937,97
55949,19
55950,20
55962,53
55974,53
55975,55
55987,8
55999,12
56000,11
56012,8
56024,2
56025,2
56037,41
56049,10
56050,10
56062,39
56074,26
56075,25
56087,4
56099,10
56100,10
56112,38
56124,3
56125,3
56137,1
56149,25
56150,24
56162,39
56174,36
56175,37
56187,65
56199,15
56200,14
56224,1
56237,2
56249,44
56250,44
56262,22
56274,35
56275,35
56287,55
56299,9
56300,9
56337,5
56349,24
56350,24
56362,12
56374,11
56375,13
56387,7
56412,3
56424,13
56425,13
56437,25
56449,5
56450,5
56474,5
56475,5
56487,40
56499,7
56500,7
56512,24
56524,4
56525,4
56562,2
56574,13
56575,14
56587,31
56599,17
56600,15
56612,60
56624,15
56625,16
56637,74
56649,2
56650,2
56699,18
56700,16
56712,42
56724,10
56725,10
56737,12
56749,12
56750,11
56787,2
56799,22
56800,22
56812,63
56824,18
56825,19
56837,49
56849,18
56850,17
56862,30
56874,24
56875,22
56887,45
56899,1
56900,2
56912,2
56924,16
56925,16
56937,24
56949,7
56950,7
56962,56
56974,13
56975,13
56987,34
56999,8
57000,8
57012,22
57024,36
57025,37
57037,57
57049,30
57050,28
57062,76
57074,18
57075,18
57087,45
57099,4
57100,4
57112,8
57124,29
57125,31
57137,82
57149,26
57150,26
57162,28
57174,10
57175,11
57187,28
57199,34
57200,35
57212,82
57224,30
57225,31
57237,20
57249,3
57250,3
57262,26
57274,3
57275,2
57287,56
57299,35
57300,33
57312,28
57324,35
57325,36
57337,36
57349,12
57350,12
57362,40
57374,14
57375,14
57387,10
57399,40
57400,40
57412,45
57424,14
57425,15
57437,1
57449,22
57450,21
57462,48
57474,23
57475,20
57487,57
57499,34
57500,37
57512,31
57524,14
57525,13
57537,39
57549,9
57550,10
57562,45
57574,19
57575,19
57587,9
57599,12
57600,11
57612,2
57624,6
57625,6
57637,88
57649,15
57650,17
57662,20
57674,45
57675,42
57687,83
57699,30
57700,33
57712,11
57724,13
57725,12
57737,3
57749,13
57750,12
57762,24
57774,11
57775,12
57787,44
57799,24
57800,21
57812,7
57824,17
57825,15
57837,1
57849,1
57862,6
57874,15
57875,14
57887,9
57924,5
57925,4
57937,53
57949,6
57950,5
57962,10
57974,11
57975,12
57987,3
58000,1
58012,4
58025,1
58037,2
58049,2
58050,3
58062,4
58074,2
58075,1
58087,4
58099,16
58100,16
58112,46
58124,13
58125,14
58137,31
58149,26
58150,26
58162,19
58174,16
58175,15
58187,28
58199,22
58200,24
58212,46
58224,9
58225,12
58237,27
58249,7
58250,5
58262,63
58274,20
58275,19
58287,27
58299,6
58300,8
58312,48
58324,25
58325,25
58337,15
58349,22
58350,18
58362,39
58374,6
58375,6
58387,55
58399,32
58400,32
58412,46
58424,56
58425,60
58437,23
58449,19
58450,17
58462,72
58474,22
58475,23
58487,52
58499,9
58500,11
58512,51
58524,27
58525,28
58537,26
58549,42
58550,43
58562,48
58574,36
58575,34
58587,23
58599,26
58600,24
58612,37
58624,9
58625,11
58637,13
58649,8
58650,8
58662,14
58674,25
58675,27
58687,17
58699,12
58700,15
58712,106
58724,33
58725,35
58737,19
58749,11
58750,13
58762,90
58774,21
58775,21
58787,39
58799,18
58800,12
58812,22
58824,24
58825,21
58837,26
58849,34
58850,36
58862,53
58874,11
58875,14
58887,58
58899,34
58900,31
58912,33
58924,32
58925,30
58937,74
58949,14
58950,13
58962,40
58974,28
58975,27
58987,26
58999,22
59000,21
59012,22
59024,30
59025,28
59037,69
59049,24
59050,24
59062,62
59074,13
59075,18
59087,49
59099,35
59100,33
59112,65
59124,30
59125,27
59137,62
59149,31
59150,31
59162,36
59174,11
59175,14
59187,45
59199,15
59200,12
59212,17
59224,9
59225,16
59237,19
59249,31
59250,27
59262,53
59274,11
59275,15
59287,45
59299,14
59300,19
59312,29
59324,30
59325,34
59337,52
59349,11
59350,14
59362,36
59374,29
59375,29
59387,26
59399,20
59400,10
59412,31
59424,25
59425,33
59437,54
59449,10
59450,12
59462,41
59474,17
59475,17
59487,19
59499,15
59500,18
59512,56
59524,32
59525,29
59537,84
59549,32
59550,32
59562,39
59574,15
59575,18
59587,34
59599,22
59600,21
59612,43
59624,35
59625,31
59637,41
59649,23
59650,32
59662,78
59674,58
59675,55
59687,80
59699,24
59700,22
59712,56
59724,50
59725,47
59737,50
59749,22
59750,22
59762,53
59774,30
59775,25
59787,48
59799,45
59800,47
59812,84
59824,38
59825,41
59837,52
59849,40
59850,36
59862,119
59874,39
59875,51
59887,97
59899,65
59900,60
59912,135
59924,67
59925,72
59937,155
59949,94
59950,76
59962,189
59974,118
59975,105
59987,262
59999,149
60000,138
60012,327
60024,170
60025,211
60037,428
60049,253
60050,256
60062,589
60074,361
60075,352
60087,792
60099,487
60100,421
60112,1095
60124,579
60125,624
60137,1472
60149,795
60150,824
60162,1831
60174,1076
60175,1066
60187,2384
60199,1317
60200,1385
60212,3051
60224,1658
60225,1671
60237,3874
60249,2114
60250,2063
60262,4806
60274,2673
60275,2677
60287,5918
60299,3189
60300,3222
60312,7103
60324,3871
60325,3791
60337,8533
60349,4597
60350,4617
60362,10078
60374,5347
60375,5447
60387,11633
60399,6214
60400,6235
60412,13175
60424,6905
60425,7171
60437,14955
60449,7804
60450,7813
60462,16465
60474,8698
60475,8632
60487,18288
60499,9431
60500,9377
60512,19674
60524,10413
60525,10067
60537,21102
60549,10766
60550,10960
60562,22361
60574,11466
60575,11384
60587,23640
60599,12255
60600,12259
60612,25215
60624,12809
60625,13013
60637,26084
60649,13738
60650,13574
60662,27611
60674,14172
60675,14271
60687,29875
60699,15345
60700,15389
60712,31484
60724,16318
60725,16216
60737,34081
60749,17701
60750,17643
60762,37487
60774,19636
60775,19442
60787,41233
60799,21781
60800,21830
60812,46001
60824,24465
60825,24162
60837,52153
60849,27678
60850,27818
60862,59249
60874,31522
60875,31401
60887,67394
60899,35997
60900,36099
60912,76674
60924,40768
60925,40740
60937,87004
60949,46121
60950,46261
60962,97895
60974,51595
60975,51999
60987,110398
60999,58017
61000,58293
61012,122568
61024,65076
61025,64860
61037,136319
61049,70709
61050,70746
61062,149386
61074,78150
61075,77848
61087,162504
61099,84830
61100,85094
61112,176477
61124,91929
61125,91930
61137,190670
61149,98797
61150,99104
61162,202299
61174,104558
61175,104828
61187,216209
61199,111046
61200,112097
61212,226904
61224,117453
61225,117049
61237,240729
61249,123274
61250,122991
61262,251254
61274,128499
61275,128149
61287,263027
61299,133983
61300,134717
61312,274606
61324,140037
61325,140567
61337,286973
61349,145404
61350,145900
61362,296020
61374,150244
61375,149853
61387,306636
61399,157147
61400,157259
61412,316801
61424,160601
61425,160471
61437,325215
61449,165498
61450,166424
61462,338863
61474,171990
61475,171823
61487,347048
61499,176304
61500,176569
61512,358989
61524,182007
61525,182572
61537,369234
61549,186370
61550,186157
61562,379060
61574,191505
61575,191960
61587,388685
61599,198076
61600,197266
61612,397772
61624,200769
61625,199991
61637,406094
61649,203671
61650,204932
61662,412409
61674,207949
61675,208372
61687,419976
61699,211076
61700,210892
61712,425081
61724,214500
61725,214455
61737,433035
61749,216435
61750,216333
61762,435657
61774,217814
61775,217734
61787,437144
61799,218293
61800,218268
61812,437116
61824,217722
61825,219433
61837,437410
61849,218037
61850,219708
61862,438729
61874,217543
61875,217019
61887,433519
61899,215719
61900,215923
61912,427735
61924,211477
61925,213007
61937,420781
61949,209461
61950,209714
61962,414470
61974,204581
61975,204840
61987,406070
61999,201089
62000,201193
62012,396069
62024,194265
62025,195069
62037,385983
62049,189277
62050,190240
62062,374140
62074,183214
62075,183624
62087,361578
62099,178095
62100,177726
62112,349587
62124,171954
62125,172381
62137,339636
62149,164322
62150,165468
62162,324133
62174,158926
62175,159453
62187,311525
62199,152596
62200,152239
62212,300257
62224,147238
62225,147432
62237,287041
62249,140565
62250,140989
62262,277471
62274,135637
62275,135888
62287,264660
62299,129564
62300,129009
62312,252931
62324,123835
62325,124327
62337,240968
62349,117763
62350,118389
62362,230493
62374,112441
62375,112938
62387,220635
62399,107917
62400,108226
62412,209772
62424,101950
62425,101727
62437,198656
62449,96782
62450,96894
62462,187839
62474,90752
62475,91369
62487,176336
62499,85252
62500,85884
62512,165821
62524,80098
62525,80036
62537,155562
62549,75180
62550,74933
62562,144483
62574,69510
62575,69759
62587,134498
62599,64073
62600,64279
62612,123156
62624,59317
62625,59591
62637,113340
62649,54372
62650,54386
62662,104795
62674,49648
62675,50074
62687,94980
62699,44969
62700,44914
62712,85679
62724,40889
62725,40634
62737,77484
62749,36825
62750,36687
62762,70240
62774,33077
62775,33104
62787,61980
62799,29715
62800,29895
62812,55858
62824,26207
62825,26300
62837,49739
62849,23334
62850,23613
62862,43742
62874,20518
62875,20502
62887,39109
62899,18388
62900,18473
62912,34571
62924,16122
62925,16138
62937,30145
62949,13880
62950,13992
62962,25903
62974,12202
62975,12436
62987,22918
62999,10511
63000,10695
63012,19716
63024,9306
63025,9250
63037,17288
63049,8077
63050,8133
63062,15066
63074,6972
63075,7000
63087,12631
63099,6136
63100,6095
63112,11287
63124,5217
63125,5212
63137,9812
63149,4527
63150,4541
63162,8467
63174,3910
63175,3978
63187,7402
63199,3386
63200,3408
63212,6206
63224,2942
63225,3029
63237,5546
63249,2722
63250,2627
63262,4794
63274,2265
63275,2214
63287,4251
63299,1957
63300,2009
63312,3745
63324,1752
63325,1729
63337,3304
63349,1624
63350,1580
63362,2881
63374,1350
63375,1394
63387,2539
63399,1180
63400,1225
63412,2358
63424,1124
63425,1101
63437,2023
63449,984
63450,950
63462,1841
63474,863
63475,877
63487,1644
63499,837
63500,848
63512,1467
63524,800
63525,782
63537,1421
63549,652
63550,667
63562,1308
63574,642
63575,654
63587,1233
63599,602
63600,560
63612,1015
63624,505
63625,481
63637,1059
63649,520
63650,517
63662,1001
63674,524
63675,551
63687,927
63699,426
63700,443
63712,930
63724,478
63725,484
63737,805
63749,423
63750,428
63762,926
63774,448
63775,443
63787,855
63799,479
63800,479
63812,835
63824,462
63825,447
63837,873
63849,467
63850,472
63862,1031
63874,472
63875,506
63887,945
63899,508
63900,483
63912,1034
63924,560
63925,552
63937,1114
63949,616
63950,569
63962,1171
63974,585
63975,625
63987,1299
63999,624
64000,648
64012,1296
64024,682
64025,651
64037,1433
64049,755
64050,776
64062,1510
64074,738
64075,756
64087,1597
64099,768
64100,761
64112,1551
64124,834
64125,874
64137,1736
64149,929
64150,925
64162,1776
64174,966
64175,971
64187,1915
64199,1065
64200,1004
64212,2162
64224,1097
64225,1101
64237,2239
64249,1116
64250,1151
64262,2322
64274,1180
64275,1219
64287,2504
64299,1278
64300,1215
64312,2674
64324,1288
64325,1268
64337,2618
64349,1350
64350,1406
64362,2728
64374,1390
64375,1434
64387,2902
64399,1523
64400,1540
64412,3166
64424,1529
64425,1541
64437,3241
64449,1617
64450,1604
64462,3275
64474,1609
64475,1573
64487,3318
64499,1634
64500,1673
64512,3469
64524,1805
64525,1793
64537,3500
64549,1823
64550,1802
64562,3596
64574,1886
64575,1918
64587,3893
64599,1973
64600,1942
64612,3917
64624,1918
64625,1924
64637,3997
64649,2085
64650,2068
64662,4164
64674,2040
64675,2085
64687,4184
64699,2005
64700,2047
64712,4311
64724,2233
64725,2201
64737,4387
64749,2209
64750,2246
64762,4384
64774,2193
64775,2139
64787,4495
64799,2279
64800,2209
64812,4510
64824,2275
64825,2254
64837,4477
64849,2226
64850,2330
64862,4600
64874,2344
64875,2430
64887,4563
64899,2257
64900,2271
64912,4456
64924,2315
64925,2373
64937,4740
64949,2324
64950,2310
64962,4629
64974,2305
64975,2325
64987,4596
64999,2302
65000,2301
65012,4706
65024,2338
65025,2347
65037,4611
65049,2254
65050,2253
65062,4597
65074,2352
65075,2358
65087,4572
65099,2173
65100,2249
65112,4428
65124,2291
65125,2205
65137,4402
65149,2249
65150,2150
65162,4342
65174,2185
65175,2232
65187,4200
65199,2166
65200,2164
65212,4533
65224,2223
65225,2188
65237,4119
65249,2048
65250,2061
65262,4106
65274,2103
65275,2043
65287,4067
65299,1950
65300,1921
65312,3915
65324,1974
65325,1966
65337,3857
65349,1840
65350,1837
65362,3751
65374,1837
65375,1829
65387,3727
65399,1866
65400,1850
65412,3534
65424,1760
65425,1758
65437,3423
65449,1740
65450,1654
65462,3500
65474,1646
65475,1613
65487,3224
65499,1579
65500,1594
65512,3175
65524,1581
65525,1584
65537,3046
65549,1483
65550,1443
65562,3002
65574,1539
65575,1518
65587,2874
65599,1431
65600,1446
65612,2724
65624,1325
65625,1328
65637,2640
65649,1290
65650,1232
65662,2483
65674,1349
65675,1340
65687,2537
65699,1192
65700,1274
65712,2423
65724,1158
65725,1181
65737,2198
65749,1164
65750,1125
65762,2092
65774,1058
65775,1079
65787,2068
65799,1011
65800,1029
65812,2008
65824,982
65825,941
65837,1975
65849,979
65850,971
65862,1856
65874,908
65875,919
65887,1747
65899,838
65900,836
65912,1684
65924,859
65925,797
65937,1607
65949,795
65950,767
65962,1448
65974,771
65975,735
65987,1524
65999,739
66000,742
66012,1454
66024,728
66025,710
66037,1353
66049,717
66050,725
66062,1270
66074,652
66075,644
66087,1216
66099,634
66100,667
66112,1269
66124,593
66125,598
66137,1125
66149,569
66150,554
66162,1080
66174,572
66175,584
66187,1146
66199,497
66200,521
66212,1035
66224,488
66225,489
66237,960
66249,522
66250,504
66262,1025
66274,531
66275,532
66287,980
66299,457
66300,480
66312,980
66324,459
66325,492
66337,948
66349,521
66350,481
66362,936
66374,422
66375,467
66387,895
66399,429
66400,473
66412,860
66424,423
66425,418
66437,872
66449,437
66450,421
66462,853
66474,418
66475,409
66487,943
66499,435
66500,438
66512,871
66524,420
66525,420
66537,867
66549,425
66550,451
66562,833
66574,458
66575,446
66587,904
66599,430
66600,420
66612,914
66624,424
66625,408
66637,890
66649,403
66650,394
66662,866
66674,438
66675,409
66687,882
66699,444
66700,420
66712,881
66724,462
66725,456
66737,884
66749,428
66750,431
66762,925
66774,391
66775,404
66787,799
66799,441
66800,430
66812,857
66824,452
66825,434
66837,907
66849,412
66850,397
66862,863
66874,428
66875,461
66887,829
66899,418
66900,439
66912,904
66924,451
66925,447
66937,853
66949,431
66950,454
66962,852
66974,429
66975,427
66987,845
66999,452
67000,458
67012,869
67024,389
67025,437
67037,837
67049,433
67050,421
67062,807
67074,433
67075,438
67087,824
67099,424
67100,447
67112,771
67124,388
67125,411
67137,821
67149,397
67150,420
67162,815
67174,419
67175,416
67187,779
67199,428
67200,381
67212,785
67224,349
67225,355
67237,711
67249,413
67250,401
67262,763
67274,365
67275,395
67287,652
67299,369
67300,373
67312,702
67324,370
67325,351
67337,717
67349,355
67350,347
67362,666
67374,348
67375,357
67387,689
67399,359
67400,325
67412,700
67424,297
67425,327
67437,669
67449,318
67450,322
67462,659
67474,326
67475,317
67487,599
67499,313
67500,293
67512,599
67524,321
67525,301
67537,586
67549,281
67550,297
67562,532
67574,253
67575,243
67587,519
67599,255
67600,267
67612,578
67624,261
67625,271
67637,510
67649,236
67650,251
67662,508
67674,222
67675,223
67687,461
67699,240
67700,238
67712,481
67724,207
67725,222
67737,433
67749,221
67750,235
67762,445
67774,218
67775,252
67787,385
67799,214
67800,204
67812,428
67824,159
67825,166
67837,354
67849,201
67850,207
67862,347
67874,191
67875,190
67887,355
67899,177
67900,145
67912,299
67924,177
67925,160
67937,328
67949,148
67950,156
67962,331
67974,138
67975,145
67987,318
67999,140
68000,140
68012,272
68024,132
68025,130
68037,297
68049,138
68050,116
68062,310
68074,127
68075,138
68087,212
68099,112
68100,117
68112,226
68124,109
68125,132
68137,216
68149,92
68150,99
68162,226
68174,106
68175,110
68187,217
68199,89
68200,101
68212,185
68224,94
68225,95
68237,178
68249,99
68250,95
68262,181
68274,110
68275,116
68287,179
68299,92
68300,103
68312,173
68324,86
68325,89
68337,177
68349,79
68350,86
68362,149
68374,89
68375,82
68387,156
68399,84
68400,67
68412,141
68424,70
68425,62
68437,137
68449,75
68450,77
68462,145
68474,53
68475,72
68487,103
68499,88
68500,74
68512,134
68524,63
68525,64
68537,153
68549,66
68550,63
68562,106
68574,44
68575,62
68587,119
68599,54
68600,68
68612,127
68624,53
68625,64
68637,122
68649,67
68650,58
68662,123
68674,53
68675,52
68687,101
68699,55
68700,58
68712,122
68724,48
68725,47
68737,107
68749,49
68750,49
68762,89
68774,45
68775,33
68787,95
68799,58
68800,62
68812,118
68824,42
68825,49
68837,86
68849,35
68850,36
68862,77
68874,37
68875,39
68887,79
68899,34
68900,38
68912,72
68924,40
68925,41
68937,88
68949,26
68950,28
68962,83
68974,33
68975,47
68987,64
68999,40
69000,48
69012,68
69024,42
69025,34
69037,73
69049,50
69050,48
69062,81
69074,35
69075,29
69087,78
69099,42
69100,41
69112,71
69124,43
69125,34
69137,76
69149,31
69150,43
69162,65
69174,24
69175,26
69187,88
69199,40
69200,36
69212,64
69224,33
69225,31
69237,68
69249,33
69250,23
69262,60
69274,32
69275,34
69287,54
69299,38
69300,38
69312,87
69324,40
69325,34
69337,57
69349,35
69350,37
69362,57
69374,21
69375,29
69387,50
69399,33
69400,40
69412,75
69424,33
69425,28
69437,52
69449,46
69450,38
69462,74
69474,34
69475,38
69487,61
69499,27
69500,24
69512,57
69524,25
69525,25
69537,60
69549,40
69550,32
69562,78
69574,32
69575,45
69587,56
69599,39
69600,33
69612,71
69624,31
69625,21
69637,57
69649,28
69650,22
69662,77
69674,34
69675,38
69687,67
69699,26
69700,30
69712,61
69724,32
69725,38
69737,59
69749,18
69750,30
69762,67
69774,30
69775,21
69787,72
69799,37
69800,32
69812,81
69824,37
69825,45
69837,61
69849,28
69850,35
69862,45
69874,47
69875,48
69887,60
69899,28
69900,32
69912,61
69924,30
69925,22
69937,73
69949,24
69950,33
69962,58
69974,43
69975,41
69987,61
69999,31
70000,30
70012,65
70024,24
70025,29
70037,45
70049,37
70050,33
70062,59
70074,38
70075,44
70087,67
70099,37
70100,30
70112,56
70124,30
70125,29
70137,63
70149,32
70150,26
70162,61
70174,32
70175,34
70187,50
70199,24
70200,22
70212,69
70224,27
70225,26
70237,48
70249,32
70250,33
70262,64
70274,23
70275,27
70287,52
70299,40
70300,33
70312,69
70324,20
70325,21
70337,45
70349,25
70350,28
70362,62
70374,29
70375,28
70387,56
70399,28
70400,26
70412,58
70424,25
70425,26
70437,52
70449,28
70450,27
70462,46
70474,31
70475,28
70487,45
70499,27
70500,27
70512,54
70524,31
70525,31
70537,46
70549,35
70550,26
70562,54
70574,23
70575,28
70587,46
70599,20
70600,26
70612,62
70624,24
70625,24
70637,53
70649,28
70650,26
70662,50
70674,32
70675,24
70687,51
70699,19
70700,18
70712,36
70724,15
70725,27
70737,49
70749,26
70750,20
70762,43
70774,10
70775,17
70787,42
70799,20
70800,22
70812,36
70824,17
70825,26
70837,47
70849,28
70850,17
70862,34
70874,29
70875,29
70887,36
70899,14
70900,15
70912,31
70924,28
70925,28
70937,40
70949,16
70950,21
70962,44
70974,21
70975,21
70987,34
70999,20
71000,25
71012,28
71024,15
71025,19
71037,35
71049,24
71050,22
71062,29
71074,20
71075,24
71087,38
71099,26
71100,22
71112,36
71124,17
71125,20
71137,41
71149,19
71150,23
71162,46
71174,16
71175,16
71187,34
71199,24
71200,32
71212,40
71224,21
71225,18
71237,37
71249,14
71250,10
71262,28
71274,18
71275,20
71287,45
71299,14
71300,23
71312,54
71324,18
71325,16
71337,39
71349,13
71350,11
71362,32
71374,17
71375,15
71387,42
71399,18
71400,19
71412,49
71424,27
71425,19
71437,48
71449,20
71450,22
71462,24
71474,20
